session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
full round,3,Left Wrist,9254233,1779739428939,21.9041,-5.6204433,-11.413764,311.3358,-25.010302,46.309223,122.81728,-44.380955,318.8637,0.0
full round,1,Left Ankle,3018514,1779739428961,-2.84,8.29,0.27,-38.4375,18.375,-19.1875,-0.67852783,-0.73339844,-0.04095459,0.0072631836
full round,1,Left Ankle,3018534,1779739428962,0.9,11.82,-2.29,-30.3125,19.75,-15.5,-0.682251,-0.7295532,-0.046875,0.004699707
full round,4,Right Wrist,35457189,1779739428965,-1.5871396,4.754438,3.18724,109.06504,-187.5289,325.72372,-106.48366,-58.7972,84.44435,0.0
full round,1,Left Ankle,3018554,1779739428995,-0.37,9.65,-0.85,-23.1875,-1.1875,-16.25,-0.68530273,-0.7265625,-0.04925537,0.00579834
full round,3,Left Wrist,9254293,1779739428999,20.906294,-13.461723,-3.235096,318.54578,154.95969,-184.90077,122.88125,-44.40468,318.95428,0.0
full round,1,Left Ankle,3018579,1779739429021,-1.89,9.15,-0.11,-17.375,-13.8125,-13.1875,-0.6876831,-0.72424316,-0.049804688,0.008605957
full round,1,Left Ankle,3018594,1779739429022,-0.94,9.28,-1.82,-14.1875,-2.3125,-7.1875,-0.68963623,-0.7223511,-0.050048828,0.010375977
full round,4,Right Wrist,35457250,1779739429025,-7.4280195,-0.9309084,2.5004997,13.7250395,-125.50889,215.54373,-106.491875,-58.696133,84.46618,0.0
full round,1,Left Ankle,3018618,1779739429050,-0.17,9.79,1.14,-1.5,9.25,0.1875,-0.6901245,-0.72180176,-0.05114746,0.0095825195
full round,3,Left Wrist,9254353,1779739429060,-6.300101,10.09083,-7.9274216,175.81577,173.22969,-699.6108,122.77213,-44.16571,319.20453,0.0
full round,1,Left Ankle,3018635,1779739429080,-0.68,11.49,0.9,11.0,-11.3125,-0.9375,-0.6890869,-0.72283936,-0.050598145,0.010375977
full round,1,Left Ankle,3018656,1779739429081,-2.14,10.15,-3.03,18.0625,-16.375,-2.9375,-0.68725586,-0.7246704,-0.048828125,0.012817383
full round,4,Right Wrist,35457309,1779739429085,-1.422035,2.2132607,0.6580263,-70.97496,43.33111,95.84373,-106.47716,-58.683155,84.41991,0.0
full round,1,Left Ankle,3018679,1779739429113,-0.84,8.27,-2.4,25.0625,7.75,1.0625,-0.6843872,-0.7272949,-0.05029297,0.01184082
full round,3,Left Wrist,9254414,1779739429121,-7.0921245,-37.203312,19.836498,142.35577,94.759705,272.82922,122.84817,-44.279392,319.16907,0.0
full round,1,Left Ankle,3018695,1779739429141,0.68,10.01,-2.57,23.5,4.9375,5.6875,-0.68133545,-0.7301636,-0.05029297,0.010620117
full round,1,Left Ankle,3018716,1779739429142,-1.31,10.61,-2.32,17.25,-11.1875,0.5625,-0.67907715,-0.7322998,-0.04925537,0.011474609
full round,4,Right Wrist,35457369,1779739429145,6.8164535,1.1317046,-3.2685957,48.515038,-5.248888,-103.306274,-106.57973,-58.77221,84.52829,0.0
full round,1,Left Ankle,3018746,1779739429172,-0.52,10.04,-3.06,18.0625,-11.25,2.8125,-0.677063,-0.73431396,-0.04748535,0.013122559
full round,3,Left Wrist,9254473,1779739429181,-2.7084734,17.551651,-2.7062824,-515.5042,-235.99031,196.10922,122.73285,-44.241188,319.0477,0.0
full round,1,Left Ankle,3018763,1779739429201,-0.02,8.93,-2.48,20.375,-21.0625,3.3125,-0.6734619,-0.73773193,-0.043945312,0.01550293
full round,1,Left Ankle,3018779,1779739429202,-1.19,10.16,-1.87,20.1875,-29.1875,3.0625,-0.6723633,-0.73883057,-0.04272461,0.016601562
full round,4,Right Wrist,35457429,1779739429205,4.8734818,-0.091027595,-7.1617184,-31.77496,-5.1088886,-26.306273,-106.734436,-58.787697,84.65334,0.0
full round,1,Left Ankle,3018807,1779739429231,0.3,10.05,-2.47,25.8125,-31.1875,6.125,-0.66778564,-0.743103,-0.036254883,0.021728516
full round,3,Left Wrist,9254534,1779739429239,6.805389,19.298412,2.928815,-477.63422,-366.0503,186.44922,122.64168,-44.20812,318.89264,0.0
full round,1,Left Ankle,3018823,1779739429260,0.37,11.4,-2.14,32.9375,-30.6875,6.5625,-0.6635132,-0.7470703,-0.030944824,0.026062012
full round,1,Left Ankle,3018848,1779739429298,1.21,15.37,-2.4,43.25,-39.1875,-2.0,-0.657959,-0.7518921,-0.026245117,0.03253174
full round,1,Left Ankle,3018864,1779739429299,4.34,18.9,-6.12,62.75,-73.1875,-22.0,-0.65075684,-0.75775146,-0.020935059,0.043273926
full round,4,Right Wrist,35457489,1779739429299,3.1865416,3.1512475,-4.1180477,-16.65496,-11.828888,-86.64628,-106.88097,-58.85649,84.780304,0.0
full round,3,Left Wrist,9254593,1779739429299,7.3437743,19.377375,-6.551548,-469.79422,-428.70032,72.62922,122.56504,-44.088543,318.73154,0.0
full round,1,Left Ankle,3018880,1779739429320,10.06,28.59,-7.43,74.1875,-93.6875,-27.1875,-0.6460571,-0.7614136,-0.017456055,0.050720215
full round,1,Left Ankle,3018908,1779739429356,13.49,28.33,-5.43,96.3125,-130.875,-59.625,-0.6269531,-0.77423096,-0.004272461,0.08673096
full round,1,Left Ankle,3018924,1779739429356,12.56,25.1,-3.6,111.6875,-233.6875,-64.375,-0.61102295,-0.78204346,0.012023926,0.12213135
full round,3,Left Wrist,9254653,1779739429360,-0.20079555,26.103598,-6.721439,-268.82422,-300.39032,136.04922,122.54368,-44.013992,318.5992,0.0
full round,1,Left Ankle,3018944,1779739429388,2.45,20.39,-9.77,119.4375,-282.3125,-77.4375,-0.5930176,-0.7871704,0.0335083,0.16589355
full round,4,Right Wrist,35457579,1779739429389,-0.9961124,-0.9285154,-3.3403804,-41.78496,-61.808884,-187.58627,-107.07781,-58.869373,84.95681,0.0
full round,1,Left Ankle,3018966,1779739429411,-10.81,22.34,-5.82,128.875,-300.875,-80.125,-0.5701294,-0.7910156,0.055236816,0.21502686
full round,1,Left Ankle,3018980,1779739429412,-18.83,24.1,-0.77,142.0,-369.0625,-166.5625,-0.555542,-0.79138184,0.06439209,0.2468872
full round,3,Left Wrist,9254713,1779739429419,8.789039,34.076485,-21.59283,-336.51422,-223.3903,-58.480778,122.47845,-43.87927,318.52347,0.0
full round,1,Left Ankle,3019003,1779739429441,-15.34,26.45,-6.57,142.8125,-384.0625,-115.1875,-0.50683594,-0.7883301,0.09423828,0.33587646
full round,1,Left Ankle,3019025,1779739429471,-26.07,16.24,-6.93,223.875,-9.5,-148.5625,-0.46826172,-0.8029175,0.0892334,0.35791016
full round,1,Left Ankle,3019043,1779739429472,-16.62,17.41,-11.89,223.875,-9.5,-148.5625,-0.42791748,-0.8231201,0.08258057,0.36401367
full round,4,Right Wrist,35457669,1779739429475,-0.6180464,-8.79133,6.297909,-130.96495,-228.82889,-146.21628,-107.20874,-58.87106,85.07699,0.0
full round,3,Left Wrist,9254773,1779739429479,11.119648,12.533902,8.85823,423.54578,-194.27031,41.899223,122.63479,-43.866066,318.47073,0.0
full round,1,Left Ankle,3019064,1779739429501,-13.5,14.85,-12.36,274.875,101.1875,-134.0625,-0.38311768,-0.84802246,0.07446289,0.35845947
full round,1,Left Ankle,3019084,1779739429531,-5.07,4.03,-12.34,303.5,121.75,-158.25,-0.33093262,-0.87542725,0.06213379,0.34674072
full round,1,Left Ankle,3019104,1779739429531,-6.54,1.78,-3.92,343.125,213.6875,-109.9375,-0.27624512,-0.9024658,0.052612305,0.32629395
full round,1,Left Ankle,3019128,1779739429563,1.5,-8.7,5.91,375.375,408.125,-79.6875,-0.21740723,-0.9366455,0.04284668,0.27124023
full round,3,Left Wrist,9254833,1779739429569,6.7694964,-1.7249285,5.1493545,347.10577,-281.14032,50.36922,122.824455,-43.861107,318.35684,0.0
full round,1,Left Ankle,3019145,1779739429591,27.89,-19.96,10.4,391.25,501.375,-34.625,-0.15637207,-0.96710205,0.034729004,0.19750977
full round,1,Left Ankle,3019166,1779739429592,39.03,-29.51,12.69,369.125,400.1875,55.75,-0.09753418,-0.9868164,0.040649414,0.122680664
full round,1,Left Ankle,3019194,1779739429620,30.68,-27.02,19.11,316.9375,221.4375,163.625,-0.04650879,-0.99401855,0.06604004,0.073913574
full round,4,Right Wrist,35457759,1779739429625,3.4832516,6.2882376,5.9246287,116.90504,-130.1989,-79.50628,-107.225655,-58.91612,85.15314,0.0
full round,3,Left Wrist,9254893,1779739429630,6.106685,7.8583264,2.3353949,16.285776,-309.0003,31.049221,122.8609,-43.81676,318.26593,0.0
full round,1,Left Ankle,3019213,1779739429652,23.56,-26.61,18.61,229.5,98.25,232.8125,0.005859375,-0.9909668,0.1274414,0.0413208
full round,1,Left Ankle,3019232,1779739429681,16.38,-16.4,12.77,140.75,30.6875,311.5,0.022888184,-0.98187256,0.18463135,0.036315918
full round,1,Left Ankle,3019253,1779739429681,6.56,-8.77,14.98,45.375,5.1875,419.3125,0.02142334,-0.967041,0.25268555,0.024047852
full round,4,Right Wrist,35457922,1779739429685,20.280867,-0.58873457,6.975078,85.755035,-60.40889,153.10373,-107.08014,-58.959663,85.1085,0.0
full round,1,Left Ankle,3019270,1779739429710,-39.41,40.02,-18.63,-223.375,49.3125,-203.75,0.0025634766,-0.9715576,0.2355957,0.024414062
full round,1,Left Ankle,3019294,1779739429751,39.03,34.83,-24.53,29.125,-228.875,-78.125,0.040222168,-0.9569092,0.28442383,0.042053223
full round,1,Left Ankle,3019314,1779739429751,-5.08,27.51,-5.31,15.6875,-314.6875,-108.875,0.058166504,-0.9573364,0.26916504,0.08758545
full round,4,Right Wrist,35457969,1779739429751,11.695419,-2.512564,23.260628,99.685036,-325.91888,402.16373,-107.09254,-58.80623,85.183815,0.0
full round,1,Left Ankle,3019330,1779739429771,-1.83,-0.62,6.93,-10.4375,-322.1875,-48.3125,0.064941406,-0.9557495,0.26348877,0.113586426
full round,1,Left Ankle,3019358,1779739429801,-18.24,9.31,10.95,-116.75,-102.625,-86.4375,0.046936035,-0.9597168,0.23669434,0.144104
full round,1,Left Ankle,3019374,1779739429802,-10.51,17.13,2.13,-116.75,220.0625,-80.0,0.02166748,-0.9677124,0.22235107,0.11694336
full round,4,Right Wrist,35458029,1779739429805,11.484851,3.505385,29.938997,139.30504,-408.6589,525.22375,-107.1231,-58.606308,85.29425,0.0
full round,3,Left Wrist,9255086,1779739429813,8.044871,7.4347973,8.748159,79.285774,-187.6903,230.82922,123.0142,-43.86407,318.08453,0.0
full round,1,Left Ankle,3019396,1779739429831,0.54,11.92,-15.7,-116.0,191.4375,-96.4375,-0.0017089844,-0.97436523,0.20361328,0.095825195
full round,1,Left Ankle,3019417,1779739429861,3.86,11.49,-12.17,-129.6875,33.25,-126.6875,-0.02154541,-0.97821045,0.17993164,0.10107422
full round,1,Left Ankle,3019434,1779739429862,0.85,9.43,-10.04,-136.3125,-79.25,-121.875,-0.039978027,-0.9796753,0.15686035,0.1184082
full round,4,Right Wrist,35458089,1779739429865,16.62942,5.567998,18.984655,-69.92496,-284.5489,624.0638,-107.146965,-58.397625,85.3098,0.0
full round,3,Left Wrist,9255133,1779739429869,-0.15293899,20.301003,11.854043,33.785778,-19.9703,94.049225,122.99789,-43.87482,318.0869,0.0
full round,1,Left Ankle,3019456,1779739429892,0.42,8.49,-10.13,-127.8125,-74.1875,-101.5,-0.05682373,-0.97943115,0.14001465,0.1338501
full round,1,Left Ankle,3019473,1779739429921,3.61,2.03,-7.28,-116.25,-58.5,-28.0,-0.07373047,-0.97766113,0.13116455,0.14678955
full round,1,Left Ankle,3019498,1779739429922,4.81,1.24,-6.42,-123.875,-72.0625,24.625,-0.09259033,-0.973938,0.13085938,0.16027832
full round,4,Right Wrist,35458149,1779739429925,15.7775755,11.327522,4.685147,-166.66496,-214.0589,605.9338,-107.213806,-58.22401,85.32179,0.0
full round,1,Left Ankle,3019519,1779739429951,6.25,-1.22,-7.23,-137.3125,-119.6875,77.625,-0.1138916,-0.96710205,0.1394043,0.17962646
full round,1,Left Ankle,3019537,1779739429981,4.96,-1.6,-4.21,-153.25,-174.625,132.6875,-0.13800049,-0.9556885,0.1572876,0.20697021
full round,1,Left Ankle,3019562,1779739429991,2.6,-1.8,-2.92,-168.4375,-208.125,182.0,-0.1795044,-0.928833,0.19873047,0.2559204
full round,4,Right Wrist,35458209,1779739429991,16.031214,10.99492,-3.735196,260.54504,-96.87888,298.84372,-107.172585,-58.174538,85.3649,0.0
full round,3,Left Wrist,9255223,1779739429991,-1.4665982,16.285847,2.8235307,-225.98422,45.829697,192.18922,122.89073,-43.90923,318.08984,0.0
full round,1,Left Ankle,3019578,1779739430009,-1.68,0.0,-4.0,-173.5,-195.875,218.4375,-0.19445801,-0.91796875,0.21502686,0.270813
full round,1,Left Ankle,3019602,1779739430047,-2.18,1.25,-5.98,-175.4375,-170.375,245.0,-0.24182129,-0.88079834,0.26727295,0.3071289
full round,4,Right Wrist,35458269,1779739430047,12.482658,-3.59412,-1.7204396,486.85504,96.67111,-47.23627,-106.983025,-58.272873,85.333725,0.0
full round,1,Left Ankle,3019618,1779739430047,-5.14,5.58,-6.93,-173.375,-161.875,266.8125,-0.25787354,-0.8666382,0.28582764,0.31750488
full round,1,Left Ankle,3019643,1779739430071,-7.68,2.76,-3.42,-178.4375,-149.125,253.625,-0.30511475,-0.82037354,0.33850098,0.34545898
full round,1,Left Ankle,3019666,1779739430104,-9.46,0.1,-0.85,-187.375,-151.8125,241.3125,-0.3206787,-0.80389404,0.35351562,0.35498047
full round,4,Right Wrist,35458329,1779739430105,14.626627,-10.870694,1.3758731,312.48505,145.95111,-316.45627,-106.7487,-58.384033,85.21847,0.0
full round,3,Left Wrist,9255313,1779739430115,6.527822,15.381361,-5.522635,-18.714224,-124.2703,125.549225,122.89292,-43.86198,318.0404,0.0
full round,1,Left Ankle,3019684,1779739430131,-12.42,0.14,-0.39,-213.6875,-175.0625,204.375,-0.366333,-0.7501831,0.39086914,0.38757324
full round,1,Left Ankle,3019704,1779739430132,-13.1,4.29,0.52,-240.6875,-254.9375,137.4375,-0.3899536,-0.7086792,0.40979004,0.4216919
full round,1,Left Ankle,3019719,1779739430162,-20.75,10.66,-0.1,-229.125,-268.5,76.3125,-0.39691162,-0.68859863,0.41485596,0.44299316
full round,4,Right Wrist,35458389,1779739430166,14.358631,-15.66591,3.0005996,76.935036,0.91111183,-340.39627,-106.68678,-58.469116,85.206375,0.0
full round,1,Left Ankle,3019744,1779739430194,-23.6,14.87,-4.54,-156.5625,-156.875,104.625,-0.4136963,-0.6328125,0.4335327,0.4902954
full round,1,Left Ankle,3019764,1779739430194,-16.57,7.56,-1.99,-128.5,-36.125,167.125,-0.43481445,-0.6063843,0.44226074,0.49761963
full round,1,Left Ankle,3019781,1779739430224,4.42,11.08,-5.65,-119.0625,30.25,214.875,-0.45098877,-0.5951538,0.44708252,0.49249268
full round,4,Right Wrist,35458449,1779739430227,6.4623156,-14.246966,6.3098736,-274.46497,-141.1189,-79.22627,-106.79344,-58.45408,85.24444,0.0
full round,1,Left Ankle,3019805,1779739430251,-37.7,40.02,-37.47,-128.1875,259.125,-92.5,-0.505188,-0.5928955,0.42840576,0.45794678
full round,1,Left Ankle,3019823,1779739430252,-16.24,35.3,-15.07,-9.625,71.5625,-147.25,-0.5060425,-0.5979004,0.42913818,0.44976807
full round,1,Left Ankle,3019845,1779739430280,39.03,3.21,-3.5,4.4375,55.1875,31.25,-0.5108032,-0.59973145,0.42242432,0.44830322
full round,4,Right Wrist,35458509,1779739430285,6.1033926,-8.351051,3.761517,-424.68497,-125.43888,62.94373,-106.91328,-58.40014,85.23874,0.0
full round,1,Left Ankle,3019866,1779739430311,-10.23,0.9,-6.45,-32.875,28.625,51.5,-0.5154419,-0.58599854,0.4290161,0.45483398
full round,1,Left Ankle,3019884,1779739430313,-4.51,25.33,-10.87,-5.0625,-66.3125,56.375,-0.51397705,-0.56817627,0.44262695,0.46594238
full round,1,Left Ankle,3019923,1779739430351,-2.23,8.42,-4.71,-6.4375,159.875,111.0,-0.5463867,-0.5717163,0.43701172,0.4284668
full round,4,Right Wrist,35458569,1779739430351,8.615856,-3.2830527,1.1485548,-344.11496,-113.748886,70.223724,-107.013756,-58.402973,85.23816,0.0
full round,1,Left Ankle,3019908,1779739430350,0.72,8.2,-8.04,-5.5625,130.8125,87.1875,-0.5267334,-0.5687866,0.44152832,0.4517212
full round,1,Left Ankle,3019944,1779739430371,6.66,30.02,-11.69,-23.125,-89.0625,44.875,-0.5508423,-0.5647583,0.4423828,0.42645264
full round,1,Left Ankle,3019968,1779739430401,38.13,37.45,5.55,-43.375,-188.4375,-81.625,-0.53723145,-0.55236816,0.45056152,0.4508667
full round,4,Right Wrist,35458629,1779739430405,10.673683,0.56221306,-2.7397819,-186.75496,-98.62888,72.74372,-107.18653,-58.435177,85.343124,0.0
full round,3,Left Wrist,9255507,1779739430409,16.036898,8.779563,-0.20817557,123.17577,-152.4803,209.12923,123.06245,-43.98069,317.85733,0.0
full round,1,Left Ankle,3019984,1779739430430,-14.45,-0.21,-3.52,-28.8125,-63.0,-7.5625,-0.5298462,-0.5405884,0.45581055,0.46826172
full round,1,Left Ankle,3020005,1779739430431,-0.61,11.77,-0.61,-8.8125,57.9375,38.3125,-0.536499,-0.5404053,0.45367432,0.46295166
full round,1,Left Ankle,3020025,1779739430469,1.16,12.32,-0.43,-24.125,10.0625,37.1875,-0.5430908,-0.53741455,0.45367432,0.4586792
full round,4,Right Wrist,35458689,1779739430469,11.987344,7.982356,-11.760723,-56.83496,43.401115,133.08372,-107.27705,-58.439278,85.38862,0.0
full round,1,Left Ankle,3020048,1779739430491,-3.02,9.23,-0.5,-36.8125,-47.0,31.375,-0.5456543,-0.52856445,0.45758057,0.46209717
full round,1,Left Ankle,3020065,1779739430491,-3.0,10.74,0.39,-29.125,-23.25,37.375,-0.54870605,-0.5204468,0.4611206,0.46411133
full round,1,Left Ankle,3020090,1779739430521,-1.76,10.35,0.04,-22.125,7.1875,43.3125,-0.55322266,-0.5140991,0.46392822,0.4630127
full round,4,Right Wrist,35458750,1779739430534,14.014065,3.8595233,-3.7758741,268.87503,127.89111,-189.82628,-107.20786,-58.581005,85.3976,0.0
full round,1,Left Ankle,3020105,1779739430551,-1.73,9.84,0.18,-16.3125,21.8125,45.6875,-0.5597534,-0.510376,0.46466064,0.45855713
full round,1,Left Ankle,3020129,1779739430551,-2.03,10.14,-0.8,-14.125,21.9375,48.875,-0.5651245,-0.50561523,0.46704102,0.45483398
full round,1,Left Ankle,3020145,1779739430581,-1.28,10.23,-0.41,-14.125,17.625,52.5625,-0.57177734,-0.5015259,0.4685669,0.44940186
full round,4,Right Wrist,35458809,1779739430585,13.190934,-3.4577289,-0.4881358,306.25504,54.531113,-201.65628,-107.087204,-58.719368,85.38721,0.0
full round,1,Left Ankle,3020166,1779739430611,-1.46,10.49,-0.73,-11.0625,22.0625,56.625,-0.5786133,-0.49749756,0.4703369,0.4432373
full round,1,Left Ankle,3020188,1779739430612,-1.95,10.18,-0.33,-9.3125,35.9375,61.5625,-0.5859375,-0.49353027,0.47210693,0.43615723
full round,3,Left Wrist,9255733,1779739430620,4.486744,0.9741753,-9.243474,-15.0742235,-73.240295,123.37923,123.26784,-44.077606,317.6184,0.0
full round,1,Left Ankle,3020216,1779739430642,-2.76,10.21,-0.54,-4.1875,59.25,68.9375,-0.59558105,-0.4915161,0.47192383,0.42541504
full round,4,Right Wrist,35458869,1779739430646,12.549657,-3.8094735,0.7322037,207.41504,-32.33889,-67.18628,-106.99324,-58.790207,85.37798,0.0
full round,1,Left Ankle,3020232,1779739430671,-1.96,10.49,-0.22,2.3125,81.625,80.4375,-0.60614014,-0.4897461,0.47174072,0.41259766
full round,1,Left Ankle,3020254,1779739430701,-0.72,10.4,0.4,10.5,88.6875,89.8125,-0.62438965,-0.489563,0.47021484,0.38653564
full round,1,Left Ankle,3020269,1779739430702,0.33,9.93,0.79,16.5625,80.5,93.625,-0.6298828,-0.48931885,0.4703369,0.37756348
full round,4,Right Wrist,35458929,1779739430705,12.130913,-2.7063825,1.672583,274.40503,-36.748886,-116.32628,-106.8865,-58.874607,85.38113,0.0
full round,1,Left Ankle,3020293,1779739430734,1.48,9.72,-0.09,22.5,69.6875,89.9375,-0.64416504,-0.48809814,0.47229004,0.35186768
full round,1,Left Ankle,3020314,1779739430768,1.21,9.6,0.17,25.3125,71.0,87.6875,-0.6529541,-0.48791504,0.47314453,0.33428955
full round,1,Left Ankle,3020333,1779739430768,-0.49,11.04,2.05,24.25,65.1875,88.0,-0.65966797,-0.48510742,0.47662354,0.31988525
full round,4,Right Wrist,35458989,1779739430769,11.465708,-4.051149,0.0023928226,261.59503,24.501112,-173.58627,-106.76247,-58.99002,85.35795,0.0
full round,3,Left Wrist,9256031,1779739430769,11.227326,11.909375,2.7493532,264.64578,213.1297,-333.02078,123.13207,-44.003445,318.03793,0.0
full round,1,Left Ankle,3020360,1779739430801,-0.32,11.24,0.45,15.6875,53.25,99.125,-0.6673584,-0.4819336,0.47973633,0.30377197
full round,1,Left Ankle,3020375,1779739430820,-1.93,11.55,-2.59,18.6875,134.9375,108.4375,-0.6799927,-0.48034668,0.47711182,0.28155518
full round,4,Right Wrist,35459049,1779739430825,9.410273,-0.78733873,-1.2610176,153.65504,49.421112,-177.08627,-106.74577,-59.125183,85.39031,0.0
full round,3,Left Wrist,9256166,1779739430829,4.785847,18.700207,-4.048656,283.96576,238.39969,-471.13077,122.89742,-43.78458,318.54077,0.0
full round,1,Left Ankle,3020407,1779739430859,1.34,8.83,0.28,27.0,253.125,112.5625,-0.7007446,-0.48431396,0.4613037,0.24829102
full round,1,Left Ankle,3020419,1779739430859,-0.4,14.59,2.65,33.625,350.5625,93.875,-0.7266846,-0.49353027,0.4309082,0.20666504
full round,1,Left Ankle,3020443,1779739430882,-9.04,17.91,0.9,33.75,358.25,55.875,-0.7609253,-0.5102539,0.37225342,0.14849854
full round,1,Left Ankle,3020466,1779739430917,-7.05,15.98,-0.05,40.0625,298.8125,-12.3125,-0.7732544,-0.5236206,0.3348999,0.12554932
full round,1,Left Ankle,3020484,1779739430917,-7.01,14.4,-1.53,40.9375,155.25,-100.625,-0.77752686,-0.5375366,0.3040161,0.1184082
full round,4,Right Wrist,35459109,1779739430917,10.702397,0.28225276,1.4620147,143.92503,6.4411116,-212.01628,-106.70327,-59.254253,85.406746,0.0
full round,3,Left Wrist,9256186,1779739430924,7.293525,18.63799,-5.39103,286.5558,211.3797,-477.43082,122.79694,-43.630756,318.78952,0.0
full round,1,Left Ankle,3020508,1779739430941,-6.33,13.31,-1.18,35.6875,112.875,-118.3125,-0.7770386,-0.5505371,0.27911377,0.123291016
full round,1,Left Ankle,3020524,1779739430975,-6.74,12.99,-0.01,40.0625,134.125,-149.625,-0.77575684,-0.56469727,0.25012207,0.1293335
full round,1,Left Ankle,3020546,1779739430975,-7.75,12.91,0.05,47.9375,174.625,-153.625,-0.7747803,-0.5819702,0.21063232,0.12890625
full round,4,Right Wrist,35459169,1779739430976,12.72194,2.643969,1.7156539,99.615036,5.6711116,-180.65628,-106.68467,-59.373913,85.42896,0.0
full round,1,Left Ankle,3020564,1779739431009,-4.34,11.66,-0.78,78.0625,271.875,-157.3125,-0.77233887,-0.60198975,0.16241455,0.121276855
full round,3,Left Wrist,9256244,1779739431010,12.978871,11.536095,-2.467,87.755775,168.3297,-461.7508,122.63299,-43.54675,319.02274,0.0
full round,1,Left Ankle,3020584,1779739431031,-1.86,10.76,-1.93,98.375,274.8125,-154.0,-0.76605225,-0.62323,0.11206055,0.11047363
full round,4,Right Wrist,35459259,1779739431035,9.489236,1.2393817,0.66759753,1.1950402,63.63111,-212.01628,-106.67843,-59.513203,85.423965,0.0
full round,1,Left Ankle,3020615,1779739431061,0.46,8.61,-1.44,107.0,235.375,-146.25,-0.7558594,-0.6434326,0.06640625,0.101623535
full round,1,Left Ankle,3020628,1779739431061,-0.18,6.25,0.83,103.625,179.4375,-138.9375,-0.7434082,-0.6611328,0.028076172,0.097229004
full round,1,Left Ankle,3020647,1779739431126,-0.49,5.29,2.6,88.5625,130.4375,-132.125,-0.73101807,-0.675354,-0.0031738281,0.097717285
full round,1,Left Ankle,3020688,1779739431126,0.46,2.73,5.08,50.375,68.5625,-114.625,-0.71313477,-0.69091797,-0.047302246,0.10882568
full round,4,Right Wrist,35459319,1779739431126,12.9014015,0.23439679,-1.1365907,16.945042,78.19112,-259.1963,-106.69686,-59.6772,85.44485,0.0
full round,1,Left Ankle,3020668,1779739431126,0.34,4.4,4.1,64.8125,89.4375,-122.4375,-0.720459,-0.68536377,-0.028564453,0.10180664
full round,1,Left Ankle,3020710,1779739431150,1.15,0.94,6.7,2.25,17.25,-78.1875,-0.710083,-0.69189453,-0.05999756,0.11627197
full round,1,Left Ankle,3020726,1779739431151,4.85,-0.12,6.37,-27.8125,-8.5,-49.625,-0.71118164,-0.6888428,-0.06585693,0.12408447
full round,3,Left Wrist,9256333,1779739431159,10.454443,13.811669,-2.6512475,51.495777,58.7097,-180.14078,122.52884,-43.49021,319.14392,0.0
full round,1,Left Ankle,3020746,1779739431181,7.9,-0.62,6.16,-49.9375,-36.0625,3.3125,-0.7164917,-0.68255615,-0.06451416,0.12878418
full round,4,Right Wrist,35459409,1779739431194,9.582556,-6.147261,-2.3234308,-32.54496,49.70111,-268.5063,-106.78759,-59.716278,85.51856,0.0
full round,1,Left Ankle,3020769,1779739431212,30.9,2.05,10.76,-73.3125,-60.0,135.125,-0.7264404,-0.6743164,-0.049194336,0.123168945
full round,1,Left Ankle,3020791,1779739431212,-7.19,25.45,23.67,-123.0625,35.8125,170.375,-0.7404175,-0.6647339,-0.031066895,0.09442139
full round,3,Left Wrist,9256527,1779739431219,5.5228367,4.9055824,-2.012364,-172.64423,-36.420303,96.49922,122.45297,-43.454235,319.15176,0.0
full round,1,Left Ankle,3020806,1779739431241,-0.51,40.02,13.37,-126.875,-63.5,88.0,-0.758728,-0.6456909,-0.024353027,0.08251953
full round,4,Right Wrist,35459469,1779739431248,4.8998027,-7.3652086,-1.9836501,-114.72496,49.91111,-208.65628,-106.82683,-59.71575,85.520065,0.0
full round,1,Left Ankle,3020829,1779739431270,13.97,13.67,-8.28,40.5625,-10.0625,45.0625,-0.7532959,-0.6530762,-0.003540039,0.07745361
full round,3,Left Wrist,9256574,1779739431279,6.8939238,4.582552,-3.2398818,-186.78423,-48.320297,95.44922,122.44172,-43.544582,319.09134,0.0
full round,1,Left Ankle,3020850,1779739431304,-4.5,2.41,-3.94,-15.3125,-27.875,-19.125,-0.7557373,-0.64959717,-0.0025024414,0.08337402
full round,1,Left Ankle,3020869,1779739431304,-1.95,5.19,3.5,-20.5,-45.5,-22.8125,-0.75805664,-0.6456909,6.1035156E-5,0.091796875
full round,4,Right Wrist,35459529,1779739431304,3.5765717,-6.5109706,-2.57707,-153.57497,71.681114,-125.35628,-106.88149,-59.689987,85.515366,0.0
full round,1,Left Ankle,3020893,1779739431335,-5.8,10.33,4.11,-5.5,-19.625,-7.6875,-0.75860596,-0.64416504,0.0032958984,0.097839355
full round,3,Left Wrist,9256633,1779739431344,5.005986,9.344269,-2.4622147,-211.00423,-38.310303,7.3192215,122.3154,-43.49614,319.11838,0.0
full round,1,Left Ankle,3020916,1779739431391,-2.58,11.25,-1.0,8.0625,44.375,12.6875,-0.7579956,-0.64593506,-0.0015258789,0.09057617
full round,1,Left Ankle,3020933,1779739431392,0.55,9.28,-1.26,3.1875,49.9375,15.9375,-0.7579346,-0.6465454,-0.0032348633,0.086242676
